KEY_CODE,MESH1_ID,MESH2_ID,MESH3_ID,MESH4_ID,OBJ_ID
"513921613","5139","21","61","3","2647"
"513921614","5139","21","61","4","2648"
"513921621","5139","21","62","1","2649"
"513921622","5139","21","62","2","2650"
"513921623","5139","21","62","3","2651"
"513921624","5139","21","62","4","2652"
"513921631","5139","21","63","1","2653"
"513921632","5139","21","63","2","2654"
"513921633","5139","21","63","3","2655"
"513921634","5139","21","63","4","2656"
"513921641","5139","21","64","1","2657"
"513921642","5139","21","64","2","2658"
"513921643","5139","21","64","3","2659"
"513921644","5139","21","64","4","2660"
"513921651","5139","21","65","1","2661"
"513921652","5139","21","65","2","2662"
"513921653","5139","21","65","3","2663"
"513921654","5139","21","65","4","2664"
"513921661","5139","21","66","1","2665"
"513921662","5139","21","66","2","2666"
"513921663","5139","21","66","3","2667"
"513921664","5139","21","66","4","2668"
"513921671","5139","21","67","1","2669"
"513921672","5139","21","67","2","2670"
"513921673","5139","21","67","3","2671"
"513921674","5139","21","67","4","2672"
"513921681","5139","21","68","1","2673"
"513921682","5139","21","68","2","2674"
"513921683","5139","21","68","3","2675"
"513921684","5139","21","68","4","2676"
"513921691","5139","21","69","1","2677"
"513921692","5139","21","69","2","2678"
"513921693","5139","21","69","3","2679"
"513921694","5139","21","69","4","2680"
"513921701","5139","21","70","1","2681"
"513921702","5139","21","70","2","2682"
"513921703","5139","21","70","3","2683"
"513921704","5139","21","70","4","2684"
"513921711","5139","21","71","1","2685"
"513921712","5139","21","71","2","2686"
"513921713","5139","21","71","3","2687"
"513921714","5139","21","71","4","2688"
"513921721","5139","21","72","1","2689"
"513921722","5139","21","72","2","2690"
"513921723","5139","21","72","3","2691"
"513921724","5139","21","72","4","2692"
"513921731","5139","21","73","1","2693"
"513921732","5139","21","73","2","2694"
"513921733","5139","21","73","3","2695"
"513921734","5139","21","73","4","2696"
"513921741","5139","21","74","1","2697"
"513921742","5139","21","74","2","2698"
"513921743","5139","21","74","3","2699"
"513921744","5139","21","74","4","2700"
"513921751","5139","21","75","1","2701"
"513921752","5139","21","75","2","2702"
"513921753","5139","21","75","3","2703"
"513921754","5139","21","75","4","2704"
"513921761","5139","21","76","1","2705"
"513921762","5139","21","76","2","2706"
"513921763","5139","21","76","3","2707"
"513921764","5139","21","76","4","2708"
"513921771","5139","21","77","1","2709"
"513921772","5139","21","77","2","2710"
"513921773","5139","21","77","3","2711"
"513921774","5139","21","77","4","2712"
"513921781","5139","21","78","1","2713"
"513921782","5139","21","78","2","2714"
"513921783","5139","21","78","3","2715"
"513921784","5139","21","78","4","2716"
"513921791","5139","21","79","1","2717"
"513921792","5139","21","79","2","2718"
"513921793","5139","21","79","3","2719"
"513921794","5139","21","79","4","2720"
"513921801","5139","21","80","1","2721"
"513921802","5139","21","80","2","2722"
"513921803","5139","21","80","3","2723"
"513921804","5139","21","80","4","2724"
"513921811","5139","21","81","1","2725"
"513921812","5139","21","81","2","2726"
"513921813","5139","21","81","3","2727"
"513921814","5139","21","81","4","2728"
"513921821","5139","21","82","1","2729"
"513921822","5139","21","82","2","2730"
"513921823","5139","21","82","3","2731"
"513921824","5139","21","82","4","2732"
"513921831","5139","21","83","1","2733"
"513921832","5139","21","83","2","2734"
"513921833","5139","21","83","3","2735"
"513921834","5139","21","83","4","2736"
"513921841","5139","21","84","1","2737"
"513921842","5139","21","84","2","2738"
"513921843","5139","21","84","3","2739"
"513921844","5139","21","84","4","2740"
"513921851","5139","21","85","1","2741"
"513921852","5139","21","85","2","2742"
"513921853","5139","21","85","3","2743"
"513921854","5139","21","85","4","2744"
"513921861","5139","21","86","1","2745"
"513921862","5139","21","86","2","2746"
"513921863","5139","21","86","3","2747"
"513921864","5139","21","86","4","2748"
"513921871","5139","21","87","1","2749"
"513921872","5139","21","87","2","2750"
"513921873","5139","21","87","3","2751"
"513921874","5139","21","87","4","2752"
"513921881","5139","21","88","1","2753"
"513921882","5139","21","88","2","2754"
"513921883","5139","21","88","3","2755"
"513921884","5139","21","88","4","2756"
"513921891","5139","21","89","1","2757"
"513921892","5139","21","89","2","2758"
"513921893","5139","21","89","3","2759"
"513921894","5139","21","89","4","2760"
"513921901","5139","21","90","1","2761"
"513921902","5139","21","90","2","2762"
"513921903","5139","21","90","3","2763"
"513921904","5139","21","90","4","2764"
"513921911","5139","21","91","1","2765"
"513921912","5139","21","91","2","2766"
"513921913","5139","21","91","3","2767"
"513921914","5139","21","91","4","2768"
"513921921","5139","21","92","1","2769"
"513921922","5139","21","92","2","2770"
"513921923","5139","21","92","3","2771"
"513921924","5139","21","92","4","2772"
"513921931","5139","21","93","1","2773"
"513921932","5139","21","93","2","2774"
"513921933","5139","21","93","3","2775"
"513921934","5139","21","93","4","2776"
"513921941","5139","21","94","1","2777"
"513921942","5139","21","94","2","2778"
"513921943","5139","21","94","3","2779"
"513921944","5139","21","94","4","2780"
"513921951","5139","21","95","1","2781"
"513921952","5139","21","95","2","2782"
"513921953","5139","21","95","3","2783"
"513921954","5139","21","95","4","2784"
"513921961","5139","21","96","1","2785"
"513921962","5139","21","96","2","2786"
"513921963","5139","21","96","3","2787"
"513921964","5139","21","96","4","2788"
"513921971","5139","21","97","1","2789"
"513921972","5139","21","97","2","2790"
"513921973","5139","21","97","3","2791"
"513921974","5139","21","97","4","2792"
"513921981","5139","21","98","1","2793"
"513921982","5139","21","98","2","2794"
"513921983","5139","21","98","3","2795"
"513921984","5139","21","98","4","2796"
"513921991","5139","21","99","1","2797"
"513921992","5139","21","99","2","2798"
"513921993","5139","21","99","3","2799"
"513921994","5139","21","99","4","2800"
"513931001","5139","31","00","1","2801"
"513931002","5139","31","00","2","2802"
"513931003","5139","31","00","3","2803"
"513931004","5139","31","00","4","2804"
"513931011","5139","31","01","1","2805"
"513931012","5139","31","01","2","2806"
"513931013","5139","31","01","3","2807"
"513931014","5139","31","01","4","2808"
"513931021","5139","31","02","1","2809"
"513931022","5139","31","02","2","2810"
"513931023","5139","31","02","3","2811"
"513931024","5139","31","02","4","2812"
"513931031","5139","31","03","1","2813"
"513931032","5139","31","03","2","2814"
"513931033","5139","31","03","3","2815"
"513931034","5139","31","03","4","2816"
"513931041","5139","31","04","1","2817"
"513931042","5139","31","04","2","2818"
"513931043","5139","31","04","3","2819"
"513931044","5139","31","04","4","2820"
"513931051","5139","31","05","1","2821"
"513931052","5139","31","05","2","2822"
"513931053","5139","31","05","3","2823"
"513931054","5139","31","05","4","2824"
"513931061","5139","31","06","1","2825"
"513931062","5139","31","06","2","2826"
"513931063","5139","31","06","3","2827"
"513931064","5139","31","06","4","2828"
"513931071","5139","31","07","1","2829"
"513931072","5139","31","07","2","2830"
"513931073","5139","31","07","3","2831"
"513931074","5139","31","07","4","2832"
"513931081","5139","31","08","1","2833"
"513931082","5139","31","08","2","2834"
"513931083","5139","31","08","3","2835"
"513931084","5139","31","08","4","2836"
"513931091","5139","31","09","1","2837"
"513931092","5139","31","09","2","2838"
"513931093","5139","31","09","3","2839"
"513931094","5139","31","09","4","2840"
"513931101","5139","31","10","1","2841"
"513931102","5139","31","10","2","2842"
"513931103","5139","31","10","3","2843"
"513931104","5139","31","10","4","2844"
"513931111","5139","31","11","1","2845"
"513931112","5139","31","11","2","2846"
"513931113","5139","31","11","3","2847"
"513931114","5139","31","11","4","2848"
"513931121","5139","31","12","1","2849"
"513931122","5139","31","12","2","2850"
"513931123","5139","31","12","3","2851"
"513931124","5139","31","12","4","2852"
"513931131","5139","31","13","1","2853"
"513931132","5139","31","13","2","2854"
"513931133","5139","31","13","3","2855"
"513931134","5139","31","13","4","2856"
"513931141","5139","31","14","1","2857"
"513931142","5139","31","14","2","2858"
"513931143","5139","31","14","3","2859"
"513931144","5139","31","14","4","2860"
"513931151","5139","31","15","1","2861"
"513931152","5139","31","15","2","2862"
"513931153","5139","31","15","3","2863"
"513931154","5139","31","15","4","2864"
"513931161","5139","31","16","1","2865"
"513931162","5139","31","16","2","2866"
"513931163","5139","31","16","3","2867"
"513931164","5139","31","16","4","2868"
"513931171","5139","31","17","1","2869"
"513931172","5139","31","17","2","2870"
"513931173","5139","31","17","3","2871"
"513931174","5139","31","17","4","2872"
"513931181","5139","31","18","1","2873"
"513931182","5139","31","18","2","2874"
"513931183","5139","31","18","3","2875"
"513931184","5139","31","18","4","2876"
"513931191","5139","31","19","1","2877"
"513931192","5139","31","19","2","2878"
"513931193","5139","31","19","3","2879"
"513931194","5139","31","19","4","2880"
"513931201","5139","31","20","1","2881"
"513931202","5139","31","20","2","2882"
"513931203","5139","31","20","3","2883"
"513931204","5139","31","20","4","2884"
"513931211","5139","31","21","1","2885"
"513931212","5139","31","21","2","2886"
"513931213","5139","31","21","3","2887"
"513931214","5139","31","21","4","2888"
"513931221","5139","31","22","1","2889"
"513931222","5139","31","22","2","2890"
"513931223","5139","31","22","3","2891"
"513931224","5139","31","22","4","2892"
"513931231","5139","31","23","1","2893"
"513931232","5139","31","23","2","2894"
"513931233","5139","31","23","3","2895"
"513931234","5139","31","23","4","2896"
"513931241","5139","31","24","1","2897"
"513931242","5139","31","24","2","2898"
"513931243","5139","31","24","3","2899"
"513931244","5139","31","24","4","2900"
"513931251","5139","31","25","1","2901"
"513931252","5139","31","25","2","2902"
"513931253","5139","31","25","3","2903"
"513931254","5139","31","25","4","2904"
"513931261","5139","31","26","1","2905"
"513931262","5139","31","26","2","2906"
"513931263","5139","31","26","3","2907"
"513931264","5139","31","26","4","2908"
"513931271","5139","31","27","1","2909"
"513931272","5139","31","27","2","2910"
"513931273","5139","31","27","3","2911"
"513931274","5139","31","27","4","2912"
"513931281","5139","31","28","1","2913"
"513931282","5139","31","28","2","2914"
"513931283","5139","31","28","3","2915"
"513931284","5139","31","28","4","2916"
"513931291","5139","31","29","1","2917"
"513931292","5139","31","29","2","2918"
"513931293","5139","31","29","3","2919"
"513931294","5139","31","29","4","2920"
"513931301","5139","31","30","1","2921"
"513931302","5139","31","30","2","2922"
"513931303","5139","31","30","3","2923"
"513931304","5139","31","30","4","2924"
"513931311","5139","31","31","1","2925"
"513931312","5139","31","31","2","2926"
"513931313","5139","31","31","3","2927"
"513931314","5139","31","31","4","2928"
"513931321","5139","31","32","1","2929"
"513931322","5139","31","32","2","2930"
"513931323","5139","31","32","3","2931"
"513931324","5139","31","32","4","2932"
"513931331","5139","31","33","1","2933"
"513931332","5139","31","33","2","2934"
"513931333","5139","31","33","3","2935"
"513931334","5139","31","33","4","2936"
"513931341","5139","31","34","1","2937"
"513931342","5139","31","34","2","2938"
"513931343","5139","31","34","3","2939"
"513931344","5139","31","34","4","2940"
"513931351","5139","31","35","1","2941"
"513931352","5139","31","35","2","2942"
"513931353","5139","31","35","3","2943"
"513931354","5139","31","35","4","2944"
"513931361","5139","31","36","1","2945"
"513931362","5139","31","36","2","2946"
"513931363","5139","31","36","3","2947"
"513931364","5139","31","36","4","2948"
"513931371","5139","31","37","1","2949"
"513931372","5139","31","37","2","2950"
"513931373","5139","31","37","3","2951"
"513931374","5139","31","37","4","2952"
"513931381","5139","31","38","1","2953"
"513931382","5139","31","38","2","2954"
"513931383","5139","31","38","3","2955"
"513931384","5139","31","38","4","2956"
"513931391","5139","31","39","1","2957"
"513931392","5139","31","39","2","2958"
"513931393","5139","31","39","3","2959"
"513931394","5139","31","39","4","2960"
"513931401","5139","31","40","1","2961"
"513931402","5139","31","40","2","2962"
"513931403","5139","31","40","3","2963"
"513931404","5139","31","40","4","2964"
"513931411","5139","31","41","1","2965"
"513931412","5139","31","41","2","2966"
"513931413","5139","31","41","3","2967"
"513931414","5139","31","41","4","2968"
"513931421","5139","31","42","1","2969"
"513931422","5139","31","42","2","2970"
"513931423","5139","31","42","3","2971"
"513931424","5139","31","42","4","2972"
"513931431","5139","31","43","1","2973"
"513931432","5139","31","43","2","2974"
"513931433","5139","31","43","3","2975"
"513931434","5139","31","43","4","2976"
"513931441","5139","31","44","1","2977"
"513931442","5139","31","44","2","2978"
"513931443","5139","31","44","3","2979"
"513931444","5139","31","44","4","2980"
"513931451","5139","31","45","1","2981"
"513931452","5139","31","45","2","2982"
"513931453","5139","31","45","3","2983"
"513931454","5139","31","45","4","2984"
"513931461","5139","31","46","1","2985"
"513931462","5139","31","46","2","2986"
"513931463","5139","31","46","3","2987"
"513931464","5139","31","46","4","2988"
"513931471","5139","31","47","1","2989"
"513931472","5139","31","47","2","2990"
"513931473","5139","31","47","3","2991"
"513931474","5139","31","47","4","2992"
"513931481","5139","31","48","1","2993"
"513931482","5139","31","48","2","2994"
"513931483","5139","31","48","3","2995"
"513931484","5139","31","48","4","2996"
"513931491","5139","31","49","1","2997"
"513931492","5139","31","49","2","2998"
"513931493","5139","31","49","3","2999"
"513931494","5139","31","49","4","3000"
"513931501","5139","31","50","1","3001"
"513931502","5139","31","50","2","3002"
"513931503","5139","31","50","3","3003"
"513931504","5139","31","50","4","3004"
"513931511","5139","31","51","1","3005"
"513931512","5139","31","51","2","3006"
"513931513","5139","31","51","3","3007"
"513931514","5139","31","51","4","3008"
"513931521","5139","31","52","1","3009"
"513931522","5139","31","52","2","3010"
"513931523","5139","31","52","3","3011"
"513931524","5139","31","52","4","3012"
"513931531","5139","31","53","1","3013"
"513931532","5139","31","53","2","3014"
"513931533","5139","31","53","3","3015"
"513931534","5139","31","53","4","3016"
"513931541","5139","31","54","1","3017"
"513931542","5139","31","54","2","3018"
"513931543","5139","31","54","3","3019"
"513931544","5139","31","54","4","3020"
"513931551","5139","31","55","1","3021"
"513931552","5139","31","55","2","3022"
"513931553","5139","31","55","3","3023"
"513931554","5139","31","55","4","3024"
"513931561","5139","31","56","1","3025"
"513931562","5139","31","56","2","3026"
"513931563","5139","31","56","3","3027"
"513931564","5139","31","56","4","3028"
"513931571","5139","31","57","1","3029"
"513931572","5139","31","57","2","3030"
"513931573","5139","31","57","3","3031"
"513931574","5139","31","57","4","3032"
"513931581","5139","31","58","1","3033"
"513931582","5139","31","58","2","3034"
"513931583","5139","31","58","3","3035"
"513931584","5139","31","58","4","3036"
"513931591","5139","31","59","1","3037"
"513931592","5139","31","59","2","3038"
"513931593","5139","31","59","3","3039"
"513931594","5139","31","59","4","3040"
"513931601","5139","31","60","1","3041"
"513931602","5139","31","60","2","3042"
"513931603","5139","31","60","3","3043"
"513931604","5139","31","60","4","3044"
"513931611","5139","31","61","1","3045"
"513931612","5139","31","61","2","3046"
"513931613","5139","31","61","3","3047"
"513931614","5139","31","61","4","3048"
"513931621","5139","31","62","1","3049"
"513931622","5139","31","62","2","3050"
"513931623","5139","31","62","3","3051"
"513931624","5139","31","62","4","3052"
"513931631","5139","31","63","1","3053"
"513931632","5139","31","63","2","3054"
"513931633","5139","31","63","3","3055"
"513931634","5139","31","63","4","3056"
"513931641","5139","31","64","1","3057"
"513931642","5139","31","64","2","3058"
"513931643","5139","31","64","3","3059"
"513931644","5139","31","64","4","3060"
"513931651","5139","31","65","1","3061"
"513931652","5139","31","65","2","3062"
"513931653","5139","31","65","3","3063"
"513931654","5139","31","65","4","3064"
"513931661","5139","31","66","1","3065"
"513931662","5139","31","66","2","3066"
"513931663","5139","31","66","3","3067"
"513931664","5139","31","66","4","3068"
"513931671","5139","31","67","1","3069"
"513931672","5139","31","67","2","3070"
"513931673","5139","31","67","3","3071"
"513931674","5139","31","67","4","3072"
"513931681","5139","31","68","1","3073"
"513931682","5139","31","68","2","3074"
"513931683","5139","31","68","3","3075"
"513931684","5139","31","68","4","3076"
"513931691","5139","31","69","1","3077"
"513931692","5139","31","69","2","3078"
"513931693","5139","31","69","3","3079"
"513931694","5139","31","69","4","3080"
"513931701","5139","31","70","1","3081"
"513931702","5139","31","70","2","3082"
"513931703","5139","31","70","3","3083"
"513931704","5139","31","70","4","3084"
"513931711","5139","31","71","1","3085"
"513931712","5139","31","71","2","3086"
"513931713","5139","31","71","3","3087"
"513931714","5139","31","71","4","3088"
"513931721","5139","31","72","1","3089"
"513931722","5139","31","72","2","3090"
"513931723","5139","31","72","3","3091"
"513931724","5139","31","72","4","3092"
"513931731","5139","31","73","1","3093"
"513931732","5139","31","73","2","3094"
"513931733","5139","31","73","3","3095"
"513931734","5139","31","73","4","3096"
"513931741","5139","31","74","1","3097"
"513931742","5139","31","74","2","3098"
"513931743","5139","31","74","3","3099"
"513931744","5139","31","74","4","3100"
"513931751","5139","31","75","1","3101"
"513931752","5139","31","75","2","3102"
"513931753","5139","31","75","3","3103"
"513931754","5139","31","75","4","3104"
"513931761","5139","31","76","1","3105"
"513931762","5139","31","76","2","3106"
"513931763","5139","31","76","3","3107"
"513931764","5139","31","76","4","3108"
"513931771","5139","31","77","1","3109"
"513931772","5139","31","77","2","3110"
"513931773","5139","31","77","3","3111"
"513931774","5139","31","77","4","3112"
"513931781","5139","31","78","1","3113"
"513931782","5139","31","78","2","3114"
"513931783","5139","31","78","3","3115"
"513931784","5139","31","78","4","3116"
"513931791","5139","31","79","1","3117"
"513931792","5139","31","79","2","3118"
"513931793","5139","31","79","3","3119"
"513931794","5139","31","79","4","3120"
"513931801","5139","31","80","1","3121"
"513931802","5139","31","80","2","3122"
"513931803","5139","31","80","3","3123"
"513931804","5139","31","80","4","3124"
"513931811","5139","31","81","1","3125"
"513931812","5139","31","81","2","3126"
"513931813","5139","31","81","3","3127"
"513931814","5139","31","81","4","3128"
"513931821","5139","31","82","1","3129"
"513931822","5139","31","82","2","3130"
"513931823","5139","31","82","3","3131"
"513931824","5139","31","82","4","3132"
"513931831","5139","31","83","1","3133"
"513931832","5139","31","83","2","3134"
"513931833","5139","31","83","3","3135"
"513931834","5139","31","83","4","3136"
"513931841","5139","31","84","1","3137"
"513931842","5139","31","84","2","3138"
"513931843","5139","31","84","3","3139"
"513931844","5139","31","84","4","3140"
"513931851","5139","31","85","1","3141"
"513931852","5139","31","85","2","3142"
"513931853","5139","31","85","3","3143"
"513931854","5139","31","85","4","3144"
"513931861","5139","31","86","1","3145"
"513931862","5139","31","86","2","3146"
"513931863","5139","31","86","3","3147"
"513931864","5139","31","86","4","3148"
"513931871","5139","31","87","1","3149"
"513931872","5139","31","87","2","3150"
"513931873","5139","31","87","3","3151"
"513931874","5139","31","87","4","3152"
"513931881","5139","31","88","1","3153"
"513931882","5139","31","88","2","3154"
"513931883","5139","31","88","3","3155"
"513931884","5139","31","88","4","3156"
"513931891","5139","31","89","1","3157"
"513931892","5139","31","89","2","3158"
"513931893","5139","31","89","3","3159"
"513931894","5139","31","89","4","3160"
"513931901","5139","31","90","1","3161"
"513931902","5139","31","90","2","3162"
"513931903","5139","31","90","3","3163"
"513931904","5139","31","90","4","3164"
"513931911","5139","31","91","1","3165"
"513931912","5139","31","91","2","3166"
"513931913","5139","31","91","3","3167"
"513931914","5139","31","91","4","3168"
"513931921","5139","31","92","1","3169"
"513931922","5139","31","92","2","3170"
"513931923","5139","31","92","3","3171"
"513931924","5139","31","92","4","3172"
"513931931","5139","31","93","1","3173"
"513931932","5139","31","93","2","3174"
"513931933","5139","31","93","3","3175"
"513931934","5139","31","93","4","3176"
"513931941","5139","31","94","1","3177"
"513931942","5139","31","94","2","3178"
"513931943","5139","31","94","3","3179"
"513931944","5139","31","94","4","3180"
"513931951","5139","31","95","1","3181"
"513931952","5139","31","95","2","3182"
"513931953","5139","31","95","3","3183"
"513931954","5139","31","95","4","3184"
"513931961","5139","31","96","1","3185"
"513931962","5139","31","96","2","3186"
"513931963","5139","31","96","3","3187"
"513931964","5139","31","96","4","3188"
"513931971","5139","31","97","1","3189"
"513931972","5139","31","97","2","3190"
"513931973","5139","31","97","3","3191"
"513931974","5139","31","97","4","3192"
"513931981","5139","31","98","1","3193"
"513931982","5139","31","98","2","3194"
"513931983","5139","31","98","3","3195"
"513931984","5139","31","98","4","3196"
"513931991","5139","31","99","1","3197"
"513931992","5139","31","99","2","3198"
"513931993","5139","31","99","3","3199"
"513931994","5139","31","99","4","3200"
"513932001","5139","32","00","1","3201"
"513932002","5139","32","00","2","3202"
"513932003","5139","32","00","3","3203"
"513932004","5139","32","00","4","3204"
"513932011","5139","32","01","1","3205"
"513932012","5139","32","01","2","3206"
"513932013","5139","32","01","3","3207"
"513932014","5139","32","01","4","3208"
"513932021","5139","32","02","1","3209"
"513932022","5139","32","02","2","3210"
"513932023","5139","32","02","3","3211"
"513932024","5139","32","02","4","3212"
"513932031","5139","32","03","1","3213"
"513932032","5139","32","03","2","3214"
"513932033","5139","32","03","3","3215"
"513932034","5139","32","03","4","3216"
"513932041","5139","32","04","1","3217"
"513932042","5139","32","04","2","3218"
"513932043","5139","32","04","3","3219"
"513932044","5139","32","04","4","3220"
"513932051","5139","32","05","1","3221"
"513932052","5139","32","05","2","3222"
"513932053","5139","32","05","3","3223"
"513932054","5139","32","05","4","3224"
"513932061","5139","32","06","1","3225"
"513932062","5139","32","06","2","3226"
"513932063","5139","32","06","3","3227"
"513932064","5139","32","06","4","3228"
"513932071","5139","32","07","1","3229"
"513932072","5139","32","07","2","3230"
"513932073","5139","32","07","3","3231"
"513932074","5139","32","07","4","3232"
"513932081","5139","32","08","1","3233"
"513932082","5139","32","08","2","3234"
"513932083","5139","32","08","3","3235"
"513932084","5139","32","08","4","3236"
"513932091","5139","32","09","1","3237"
"513932092","5139","32","09","2","3238"
"513932093","5139","32","09","3","3239"
"513932094","5139","32","09","4","3240"
"513932101","5139","32","10","1","3241"
"513932102","5139","32","10","2","3242"
"513932103","5139","32","10","3","3243"
"513932104","5139","32","10","4","3244"
"513932111","5139","32","11","1","3245"
"513932112","5139","32","11","2","3246"
"513932113","5139","32","11","3","3247"
"513932114","5139","32","11","4","3248"
"513932121","5139","32","12","1","3249"
"513932122","5139","32","12","2","3250"
"513932123","5139","32","12","3","3251"
"513932124","5139","32","12","4","3252"
"513932131","5139","32","13","1","3253"
"513932132","5139","32","13","2","3254"
"513932133","5139","32","13","3","3255"
"513932134","5139","32","13","4","3256"
"513932141","5139","32","14","1","3257"
"513932142","5139","32","14","2","3258"
"513932143","5139","32","14","3","3259"
"513932144","5139","32","14","4","3260"
"513932151","5139","32","15","1","3261"
"513932152","5139","32","15","2","3262"
"513932153","5139","32","15","3","3263"
"513932154","5139","32","15","4","3264"
"513932161","5139","32","16","1","3265"
"513932162","5139","32","16","2","3266"
"513932163","5139","32","16","3","3267"
"513932164","5139","32","16","4","3268"
"513932171","5139","32","17","1","3269"
"513932172","5139","32","17","2","3270"
"513932173","5139","32","17","3","3271"
"513932174","5139","32","17","4","3272"
"513932181","5139","32","18","1","3273"
"513932182","5139","32","18","2","3274"
"513932183","5139","32","18","3","3275"
"513932184","5139","32","18","4","3276"
"513932191","5139","32","19","1","3277"
"513932192","5139","32","19","2","3278"
"513932193","5139","32","19","3","3279"
"513932194","5139","32","19","4","3280"
"513932201","5139","32","20","1","3281"
"513932202","5139","32","20","2","3282"
"513932203","5139","32","20","3","3283"
"513932204","5139","32","20","4","3284"
"513932211","5139","32","21","1","3285"
"513932212","5139","32","21","2","3286"
"513932213","5139","32","21","3","3287"
"513932214","5139","32","21","4","3288"
"513932221","5139","32","22","1","3289"
"513932222","5139","32","22","2","3290"
"513932223","5139","32","22","3","3291"
"513932224","5139","32","22","4","3292"
"513932231","5139","32","23","1","3293"
"513932232","5139","32","23","2","3294"
"513932233","5139","32","23","3","3295"
"513932234","5139","32","23","4","3296"
"513932241","5139","32","24","1","3297"
"513932242","5139","32","24","2","3298"
"513932243","5139","32","24","3","3299"
"513932244","5139","32","24","4","3300"
"513932251","5139","32","25","1","3301"
"513932252","5139","32","25","2","3302"
"513932253","5139","32","25","3","3303"
"513932254","5139","32","25","4","3304"
"513932261","5139","32","26","1","3305"
"513932262","5139","32","26","2","3306"
"513932263","5139","32","26","3","3307"
"513932264","5139","32","26","4","3308"
"513932271","5139","32","27","1","3309"
"513932272","5139","32","27","2","3310"
"513932273","5139","32","27","3","3311"
"513932274","5139","32","27","4","3312"
"513932281","5139","32","28","1","3313"
"513932282","5139","32","28","2","3314"
"513932283","5139","32","28","3","3315"
"513932284","5139","32","28","4","3316"
"513932291","5139","32","29","1","3317"
"513932292","5139","32","29","2","3318"
"513932293","5139","32","29","3","3319"
"513932294","5139","32","29","4","3320"
"513932301","5139","32","30","1","3321"
"513932302","5139","32","30","2","3322"
"513932303","5139","32","30","3","3323"
"513932304","5139","32","30","4","3324"
"513932311","5139","32","31","1","3325"
"513932312","5139","32","31","2","3326"
"513932313","5139","32","31","3","3327"
"513932314","5139","32","31","4","3328"
"513932321","5139","32","32","1","3329"
"513932322","5139","32","32","2","3330"
"513932323","5139","32","32","3","3331"
"513932324","5139","32","32","4","3332"
"513932331","5139","32","33","1","3333"
"513932332","5139","32","33","2","3334"
"513932333","5139","32","33","3","3335"
"513932334","5139","32","33","4","3336"
"513932341","5139","32","34","1","3337"
"513932342","5139","32","34","2","3338"
"513932343","5139","32","34","3","3339"
"513932344","5139","32","34","4","3340"
"513932351","5139","32","35","1","3341"
"513932352","5139","32","35","2","3342"
"513932353","5139","32","35","3","3343"
"513932354","5139","32","35","4","3344"
"513932361","5139","32","36","1","3345"
"513932362","5139","32","36","2","3346"
"513932363","5139","32","36","3","3347"
"513932364","5139","32","36","4","3348"
"513932371","5139","32","37","1","3349"
"513932372","5139","32","37","2","3350"
"513932373","5139","32","37","3","3351"
"513932374","5139","32","37","4","3352"
"513932381","5139","32","38","1","3353"
"513932382","5139","32","38","2","3354"
"513932383","5139","32","38","3","3355"
"513932384","5139","32","38","4","3356"
"513932391","5139","32","39","1","3357"
"513932392","5139","32","39","2","3358"
"513932393","5139","32","39","3","3359"
"513932394","5139","32","39","4","3360"
"513932401","5139","32","40","1","3361"
"513932402","5139","32","40","2","3362"
"513932403","5139","32","40","3","3363"
"513932404","5139","32","40","4","3364"
"513932411","5139","32","41","1","3365"
"513932412","5139","32","41","2","3366"
"513932413","5139","32","41","3","3367"
"513932414","5139","32","41","4","3368"
"513932421","5139","32","42","1","3369"
"513932422","5139","32","42","2","3370"
"513932423","5139","32","42","3","3371"
"513932424","5139","32","42","4","3372"
"513932431","5139","32","43","1","3373"
"513932432","5139","32","43","2","3374"
"513932433","5139","32","43","3","3375"
"513932434","5139","32","43","4","3376"
"513932441","5139","32","44","1","3377"
"513932442","5139","32","44","2","3378"
"513932443","5139","32","44","3","3379"
"513932444","5139","32","44","4","3380"
"513932451","5139","32","45","1","3381"
"513932452","5139","32","45","2","3382"
"513932453","5139","32","45","3","3383"
"513932454","5139","32","45","4","3384"
"513932461","5139","32","46","1","3385"
"513932462","5139","32","46","2","3386"
"513932463","5139","32","46","3","3387"
"513932464","5139","32","46","4","3388"
"513932471","5139","32","47","1","3389"
"513932472","5139","32","47","2","3390"
"513932473","5139","32","47","3","3391"
"513932474","5139","32","47","4","3392"
"513932481","5139","32","48","1","3393"
"513932482","5139","32","48","2","3394"
"513932483","5139","32","48","3","3395"
"513932484","5139","32","48","4","3396"
"513932491","5139","32","49","1","3397"
"513932492","5139","32","49","2","3398"
"513932493","5139","32","49","3","3399"
"513932494","5139","32","49","4","3400"
"513932501","5139","32","50","1","3401"
"513932502","5139","32","50","2","3402"
"513932503","5139","32","50","3","3403"
"513932504","5139","32","50","4","3404"
"513932511","5139","32","51","1","3405"
"513932512","5139","32","51","2","3406"
"513932513","5139","32","51","3","3407"
"513932514","5139","32","51","4","3408"
"513932521","5139","32","52","1","3409"
"513932522","5139","32","52","2","3410"
"513932523","5139","32","52","3","3411"
"513932524","5139","32","52","4","3412"
"513932531","5139","32","53","1","3413"
"513932532","5139","32","53","2","3414"
"513932533","5139","32","53","3","3415"
"513932534","5139","32","53","4","3416"
"513932541","5139","32","54","1","3417"
"513932542","5139","32","54","2","3418"
"513932543","5139","32","54","3","3419"
"513932544","5139","32","54","4","3420"
"513932551","5139","32","55","1","3421"
