KEY_CODE,MESH1_ID,MESH2_ID,MESH3_ID,MESH4_ID,OBJ_ID
"523836303","5238","36","30","3","9723"
"523836304","5238","36","30","4","9724"
"523836311","5238","36","31","1","9725"
"523836312","5238","36","31","2","9726"
"523836313","5238","36","31","3","9727"
"523836314","5238","36","31","4","9728"
"523836321","5238","36","32","1","9729"
"523836322","5238","36","32","2","9730"
"523836323","5238","36","32","3","9731"
"523836324","5238","36","32","4","9732"
"523836331","5238","36","33","1","9733"
"523836332","5238","36","33","2","9734"
"523836333","5238","36","33","3","9735"
"523836334","5238","36","33","4","9736"
"523836341","5238","36","34","1","9737"
"523836342","5238","36","34","2","9738"
"523836343","5238","36","34","3","9739"
"523836344","5238","36","34","4","9740"
"523836351","5238","36","35","1","9741"
"523836352","5238","36","35","2","9742"
"523836353","5238","36","35","3","9743"
"523836354","5238","36","35","4","9744"
"523836361","5238","36","36","1","9745"
"523836362","5238","36","36","2","9746"
"523836363","5238","36","36","3","9747"
"523836364","5238","36","36","4","9748"
"523836371","5238","36","37","1","9749"
"523836372","5238","36","37","2","9750"
"523836373","5238","36","37","3","9751"
"523836374","5238","36","37","4","9752"
"523836381","5238","36","38","1","9753"
"523836382","5238","36","38","2","9754"
"523836383","5238","36","38","3","9755"
"523836384","5238","36","38","4","9756"
"523836391","5238","36","39","1","9757"
"523836392","5238","36","39","2","9758"
"523836393","5238","36","39","3","9759"
"523836394","5238","36","39","4","9760"
"523836401","5238","36","40","1","9761"
"523836402","5238","36","40","2","9762"
"523836403","5238","36","40","3","9763"
"523836404","5238","36","40","4","9764"
"523836411","5238","36","41","1","9765"
"523836412","5238","36","41","2","9766"
"523836413","5238","36","41","3","9767"
"523836414","5238","36","41","4","9768"
"523836421","5238","36","42","1","9769"
"523836422","5238","36","42","2","9770"
"523836423","5238","36","42","3","9771"
"523836424","5238","36","42","4","9772"
"523836431","5238","36","43","1","9773"
"523836432","5238","36","43","2","9774"
"523836433","5238","36","43","3","9775"
"523836434","5238","36","43","4","9776"
"523836441","5238","36","44","1","9777"
"523836442","5238","36","44","2","9778"
"523836443","5238","36","44","3","9779"
"523836444","5238","36","44","4","9780"
"523836451","5238","36","45","1","9781"
"523836452","5238","36","45","2","9782"
"523836453","5238","36","45","3","9783"
"523836454","5238","36","45","4","9784"
"523836461","5238","36","46","1","9785"
"523836462","5238","36","46","2","9786"
"523836463","5238","36","46","3","9787"
"523836464","5238","36","46","4","9788"
"523836471","5238","36","47","1","9789"
"523836472","5238","36","47","2","9790"
"523836473","5238","36","47","3","9791"
"523836474","5238","36","47","4","9792"
"523836481","5238","36","48","1","9793"
"523836482","5238","36","48","2","9794"
"523836483","5238","36","48","3","9795"
"523836484","5238","36","48","4","9796"
"523836491","5238","36","49","1","9797"
"523836492","5238","36","49","2","9798"
"523836493","5238","36","49","3","9799"
"523836494","5238","36","49","4","9800"
"523836501","5238","36","50","1","9801"
"523836502","5238","36","50","2","9802"
"523836503","5238","36","50","3","9803"
"523836504","5238","36","50","4","9804"
"523836511","5238","36","51","1","9805"
"523836512","5238","36","51","2","9806"
"523836513","5238","36","51","3","9807"
"523836514","5238","36","51","4","9808"
"523836521","5238","36","52","1","9809"
"523836522","5238","36","52","2","9810"
"523836523","5238","36","52","3","9811"
"523836524","5238","36","52","4","9812"
"523836531","5238","36","53","1","9813"
"523836532","5238","36","53","2","9814"
"523836533","5238","36","53","3","9815"
"523836534","5238","36","53","4","9816"
"523836541","5238","36","54","1","9817"
"523836542","5238","36","54","2","9818"
"523836543","5238","36","54","3","9819"
"523836544","5238","36","54","4","9820"
"523836551","5238","36","55","1","9821"
"523836552","5238","36","55","2","9822"
"523836553","5238","36","55","3","9823"
"523836554","5238","36","55","4","9824"
"523836561","5238","36","56","1","9825"
"523836562","5238","36","56","2","9826"
"523836563","5238","36","56","3","9827"
"523836564","5238","36","56","4","9828"
"523836571","5238","36","57","1","9829"
"523836572","5238","36","57","2","9830"
"523836573","5238","36","57","3","9831"
"523836574","5238","36","57","4","9832"
"523836581","5238","36","58","1","9833"
"523836582","5238","36","58","2","9834"
"523836583","5238","36","58","3","9835"
"523836584","5238","36","58","4","9836"
"523836591","5238","36","59","1","9837"
"523836592","5238","36","59","2","9838"
"523836593","5238","36","59","3","9839"
"523836594","5238","36","59","4","9840"
"523836601","5238","36","60","1","9841"
"523836602","5238","36","60","2","9842"
"523836603","5238","36","60","3","9843"
"523836604","5238","36","60","4","9844"
"523836611","5238","36","61","1","9845"
"523836612","5238","36","61","2","9846"
"523836613","5238","36","61","3","9847"
"523836614","5238","36","61","4","9848"
"523836621","5238","36","62","1","9849"
"523836622","5238","36","62","2","9850"
"523836623","5238","36","62","3","9851"
"523836624","5238","36","62","4","9852"
"523836631","5238","36","63","1","9853"
"523836632","5238","36","63","2","9854"
"523836633","5238","36","63","3","9855"
"523836634","5238","36","63","4","9856"
"523836641","5238","36","64","1","9857"
"523836642","5238","36","64","2","9858"
"523836643","5238","36","64","3","9859"
"523836644","5238","36","64","4","9860"
"523836651","5238","36","65","1","9861"
"523836652","5238","36","65","2","9862"
"523836653","5238","36","65","3","9863"
"523836654","5238","36","65","4","9864"
"523836661","5238","36","66","1","9865"
"523836662","5238","36","66","2","9866"
"523836663","5238","36","66","3","9867"
"523836664","5238","36","66","4","9868"
"523836671","5238","36","67","1","9869"
"523836672","5238","36","67","2","9870"
"523836673","5238","36","67","3","9871"
"523836674","5238","36","67","4","9872"
"523836681","5238","36","68","1","9873"
"523836682","5238","36","68","2","9874"
"523836683","5238","36","68","3","9875"
"523836684","5238","36","68","4","9876"
"523836691","5238","36","69","1","9877"
"523836692","5238","36","69","2","9878"
"523836693","5238","36","69","3","9879"
"523836694","5238","36","69","4","9880"
"523836701","5238","36","70","1","9881"
"523836702","5238","36","70","2","9882"
"523836703","5238","36","70","3","9883"
"523836704","5238","36","70","4","9884"
"523836711","5238","36","71","1","9885"
"523836712","5238","36","71","2","9886"
"523836713","5238","36","71","3","9887"
"523836714","5238","36","71","4","9888"
"523836721","5238","36","72","1","9889"
"523836722","5238","36","72","2","9890"
"523836723","5238","36","72","3","9891"
"523836724","5238","36","72","4","9892"
"523836731","5238","36","73","1","9893"
"523836732","5238","36","73","2","9894"
"523836733","5238","36","73","3","9895"
"523836734","5238","36","73","4","9896"
"523836741","5238","36","74","1","9897"
"523836742","5238","36","74","2","9898"
"523836743","5238","36","74","3","9899"
"523836744","5238","36","74","4","9900"
"523836751","5238","36","75","1","9901"
"523836752","5238","36","75","2","9902"
"523836753","5238","36","75","3","9903"
"523836754","5238","36","75","4","9904"
"523836761","5238","36","76","1","9905"
"523836762","5238","36","76","2","9906"
"523836763","5238","36","76","3","9907"
"523836764","5238","36","76","4","9908"
"523836771","5238","36","77","1","9909"
"523836772","5238","36","77","2","9910"
"523836773","5238","36","77","3","9911"
"523836774","5238","36","77","4","9912"
"523836781","5238","36","78","1","9913"
"523836782","5238","36","78","2","9914"
"523836783","5238","36","78","3","9915"
"523836784","5238","36","78","4","9916"
"523836791","5238","36","79","1","9917"
"523836792","5238","36","79","2","9918"
"523836793","5238","36","79","3","9919"
"523836794","5238","36","79","4","9920"
"523836801","5238","36","80","1","9921"
"523836802","5238","36","80","2","9922"
"523836803","5238","36","80","3","9923"
"523836804","5238","36","80","4","9924"
"523836811","5238","36","81","1","9925"
"523836812","5238","36","81","2","9926"
"523836813","5238","36","81","3","9927"
"523836814","5238","36","81","4","9928"
"523836821","5238","36","82","1","9929"
"523836822","5238","36","82","2","9930"
"523836823","5238","36","82","3","9931"
"523836824","5238","36","82","4","9932"
"523836831","5238","36","83","1","9933"
"523836832","5238","36","83","2","9934"
"523836833","5238","36","83","3","9935"
"523836834","5238","36","83","4","9936"
"523836841","5238","36","84","1","9937"
"523836842","5238","36","84","2","9938"
"523836843","5238","36","84","3","9939"
"523836844","5238","36","84","4","9940"
"523836851","5238","36","85","1","9941"
"523836852","5238","36","85","2","9942"
"523836853","5238","36","85","3","9943"
"523836854","5238","36","85","4","9944"
"523836861","5238","36","86","1","9945"
"523836862","5238","36","86","2","9946"
"523836863","5238","36","86","3","9947"
"523836864","5238","36","86","4","9948"
"523836871","5238","36","87","1","9949"
"523836872","5238","36","87","2","9950"
"523836873","5238","36","87","3","9951"
"523836874","5238","36","87","4","9952"
"523836881","5238","36","88","1","9953"
"523836882","5238","36","88","2","9954"
"523836883","5238","36","88","3","9955"
"523836884","5238","36","88","4","9956"
"523836891","5238","36","89","1","9957"
"523836892","5238","36","89","2","9958"
"523836893","5238","36","89","3","9959"
"523836894","5238","36","89","4","9960"
"523836901","5238","36","90","1","9961"
"523836902","5238","36","90","2","9962"
"523836903","5238","36","90","3","9963"
"523836904","5238","36","90","4","9964"
"523836911","5238","36","91","1","9965"
"523836912","5238","36","91","2","9966"
"523836913","5238","36","91","3","9967"
"523836914","5238","36","91","4","9968"
"523836921","5238","36","92","1","9969"
"523836922","5238","36","92","2","9970"
"523836923","5238","36","92","3","9971"
"523836924","5238","36","92","4","9972"
"523836931","5238","36","93","1","9973"
"523836932","5238","36","93","2","9974"
"523836933","5238","36","93","3","9975"
"523836934","5238","36","93","4","9976"
"523836941","5238","36","94","1","9977"
"523836942","5238","36","94","2","9978"
"523836943","5238","36","94","3","9979"
"523836944","5238","36","94","4","9980"
"523836951","5238","36","95","1","9981"
"523836952","5238","36","95","2","9982"
"523836953","5238","36","95","3","9983"
"523836954","5238","36","95","4","9984"
"523836961","5238","36","96","1","9985"
"523836962","5238","36","96","2","9986"
"523836963","5238","36","96","3","9987"
"523836964","5238","36","96","4","9988"
"523836971","5238","36","97","1","9989"
"523836972","5238","36","97","2","9990"
"523836973","5238","36","97","3","9991"
"523836974","5238","36","97","4","9992"
"523836981","5238","36","98","1","9993"
"523836982","5238","36","98","2","9994"
"523836983","5238","36","98","3","9995"
"523836984","5238","36","98","4","9996"
"523836991","5238","36","99","1","9997"
"523836992","5238","36","99","2","9998"
"523836993","5238","36","99","3","9999"
"523836994","5238","36","99","4","10000"
"523837001","5238","37","00","1","10001"
"523837002","5238","37","00","2","10002"
"523837003","5238","37","00","3","10003"
"523837004","5238","37","00","4","10004"
"523837011","5238","37","01","1","10005"
"523837012","5238","37","01","2","10006"
"523837013","5238","37","01","3","10007"
"523837014","5238","37","01","4","10008"
"523837021","5238","37","02","1","10009"
"523837022","5238","37","02","2","10010"
"523837023","5238","37","02","3","10011"
"523837024","5238","37","02","4","10012"
"523837031","5238","37","03","1","10013"
"523837032","5238","37","03","2","10014"
"523837033","5238","37","03","3","10015"
"523837034","5238","37","03","4","10016"
"523837041","5238","37","04","1","10017"
"523837042","5238","37","04","2","10018"
"523837043","5238","37","04","3","10019"
"523837044","5238","37","04","4","10020"
"523837051","5238","37","05","1","10021"
"523837052","5238","37","05","2","10022"
"523837053","5238","37","05","3","10023"
"523837054","5238","37","05","4","10024"
"523837061","5238","37","06","1","10025"
"523837062","5238","37","06","2","10026"
"523837063","5238","37","06","3","10027"
"523837064","5238","37","06","4","10028"
"523837071","5238","37","07","1","10029"
"523837072","5238","37","07","2","10030"
"523837073","5238","37","07","3","10031"
"523837074","5238","37","07","4","10032"
"523837081","5238","37","08","1","10033"
"523837082","5238","37","08","2","10034"
"523837083","5238","37","08","3","10035"
"523837084","5238","37","08","4","10036"
"523837091","5238","37","09","1","10037"
"523837092","5238","37","09","2","10038"
"523837093","5238","37","09","3","10039"
"523837094","5238","37","09","4","10040"
"523837101","5238","37","10","1","10041"
"523837102","5238","37","10","2","10042"
"523837103","5238","37","10","3","10043"
"523837104","5238","37","10","4","10044"
"523837111","5238","37","11","1","10045"
"523837112","5238","37","11","2","10046"
"523837113","5238","37","11","3","10047"
"523837114","5238","37","11","4","10048"
"523837121","5238","37","12","1","10049"
"523837122","5238","37","12","2","10050"
"523837123","5238","37","12","3","10051"
"523837124","5238","37","12","4","10052"
"523837131","5238","37","13","1","10053"
"523837132","5238","37","13","2","10054"
"523837133","5238","37","13","3","10055"
"523837134","5238","37","13","4","10056"
"523837141","5238","37","14","1","10057"
"523837142","5238","37","14","2","10058"
"523837143","5238","37","14","3","10059"
"523837144","5238","37","14","4","10060"
"523837151","5238","37","15","1","10061"
"523837152","5238","37","15","2","10062"
"523837153","5238","37","15","3","10063"
"523837154","5238","37","15","4","10064"
"523837161","5238","37","16","1","10065"
"523837162","5238","37","16","2","10066"
"523837163","5238","37","16","3","10067"
"523837164","5238","37","16","4","10068"
"523837171","5238","37","17","1","10069"
"523837172","5238","37","17","2","10070"
"523837173","5238","37","17","3","10071"
"523837174","5238","37","17","4","10072"
"523837181","5238","37","18","1","10073"
"523837182","5238","37","18","2","10074"
"523837183","5238","37","18","3","10075"
"523837184","5238","37","18","4","10076"
"523837191","5238","37","19","1","10077"
"523837192","5238","37","19","2","10078"
"523837193","5238","37","19","3","10079"
"523837194","5238","37","19","4","10080"
"523837201","5238","37","20","1","10081"
"523837202","5238","37","20","2","10082"
"523837203","5238","37","20","3","10083"
"523837204","5238","37","20","4","10084"
"523837211","5238","37","21","1","10085"
"523837212","5238","37","21","2","10086"
"523837213","5238","37","21","3","10087"
"523837214","5238","37","21","4","10088"
"523837221","5238","37","22","1","10089"
"523837222","5238","37","22","2","10090"
"523837223","5238","37","22","3","10091"
"523837224","5238","37","22","4","10092"
"523837231","5238","37","23","1","10093"
"523837232","5238","37","23","2","10094"
"523837233","5238","37","23","3","10095"
"523837234","5238","37","23","4","10096"
"523837241","5238","37","24","1","10097"
"523837242","5238","37","24","2","10098"
"523837243","5238","37","24","3","10099"
"523837244","5238","37","24","4","10100"
"523837251","5238","37","25","1","10101"
"523837252","5238","37","25","2","10102"
"523837253","5238","37","25","3","10103"
"523837254","5238","37","25","4","10104"
"523837261","5238","37","26","1","10105"
"523837262","5238","37","26","2","10106"
"523837263","5238","37","26","3","10107"
"523837264","5238","37","26","4","10108"
"523837271","5238","37","27","1","10109"
"523837272","5238","37","27","2","10110"
"523837273","5238","37","27","3","10111"
"523837274","5238","37","27","4","10112"
"523837281","5238","37","28","1","10113"
"523837282","5238","37","28","2","10114"
"523837283","5238","37","28","3","10115"
"523837284","5238","37","28","4","10116"
"523837291","5238","37","29","1","10117"
"523837292","5238","37","29","2","10118"
"523837293","5238","37","29","3","10119"
"523837294","5238","37","29","4","10120"
"523837301","5238","37","30","1","10121"
"523837302","5238","37","30","2","10122"
"523837303","5238","37","30","3","10123"
"523837304","5238","37","30","4","10124"
"523837311","5238","37","31","1","10125"
"523837312","5238","37","31","2","10126"
"523837313","5238","37","31","3","10127"
"523837314","5238","37","31","4","10128"
"523837321","5238","37","32","1","10129"
"523837322","5238","37","32","2","10130"
"523837323","5238","37","32","3","10131"
"523837324","5238","37","32","4","10132"
"523837331","5238","37","33","1","10133"
"523837332","5238","37","33","2","10134"
"523837333","5238","37","33","3","10135"
"523837334","5238","37","33","4","10136"
"523837341","5238","37","34","1","10137"
"523837342","5238","37","34","2","10138"
"523837343","5238","37","34","3","10139"
"523837344","5238","37","34","4","10140"
"523837351","5238","37","35","1","10141"
"523837352","5238","37","35","2","10142"
"523837353","5238","37","35","3","10143"
"523837354","5238","37","35","4","10144"
"523837361","5238","37","36","1","10145"
"523837362","5238","37","36","2","10146"
"523837363","5238","37","36","3","10147"
"523837364","5238","37","36","4","10148"
"523837371","5238","37","37","1","10149"
"523837372","5238","37","37","2","10150"
"523837373","5238","37","37","3","10151"
"523837374","5238","37","37","4","10152"
"523837381","5238","37","38","1","10153"
"523837382","5238","37","38","2","10154"
"523837383","5238","37","38","3","10155"
"523837384","5238","37","38","4","10156"
"523837391","5238","37","39","1","10157"
"523837392","5238","37","39","2","10158"
"523837393","5238","37","39","3","10159"
"523837394","5238","37","39","4","10160"
"523837401","5238","37","40","1","10161"
"523837402","5238","37","40","2","10162"
"523837403","5238","37","40","3","10163"
"523837404","5238","37","40","4","10164"
"523837411","5238","37","41","1","10165"
"523837412","5238","37","41","2","10166"
"523837413","5238","37","41","3","10167"
"523837414","5238","37","41","4","10168"
"523837421","5238","37","42","1","10169"
"523837422","5238","37","42","2","10170"
"523837423","5238","37","42","3","10171"
"523837424","5238","37","42","4","10172"
"523837431","5238","37","43","1","10173"
"523837432","5238","37","43","2","10174"
"523837433","5238","37","43","3","10175"
"523837434","5238","37","43","4","10176"
"523837441","5238","37","44","1","10177"
"523837442","5238","37","44","2","10178"
"523837443","5238","37","44","3","10179"
"523837444","5238","37","44","4","10180"
"523837451","5238","37","45","1","10181"
"523837452","5238","37","45","2","10182"
"523837453","5238","37","45","3","10183"
"523837454","5238","37","45","4","10184"
"523837461","5238","37","46","1","10185"
"523837462","5238","37","46","2","10186"
"523837463","5238","37","46","3","10187"
"523837464","5238","37","46","4","10188"
"523837471","5238","37","47","1","10189"
"523837472","5238","37","47","2","10190"
"523837473","5238","37","47","3","10191"
"523837474","5238","37","47","4","10192"
"523837481","5238","37","48","1","10193"
"523837482","5238","37","48","2","10194"
"523837483","5238","37","48","3","10195"
"523837484","5238","37","48","4","10196"
"523837491","5238","37","49","1","10197"
"523837492","5238","37","49","2","10198"
"523837493","5238","37","49","3","10199"
"523837494","5238","37","49","4","10200"
"523837501","5238","37","50","1","10201"
"523837502","5238","37","50","2","10202"
"523837503","5238","37","50","3","10203"
"523837504","5238","37","50","4","10204"
"523837511","5238","37","51","1","10205"
"523837512","5238","37","51","2","10206"
"523837513","5238","37","51","3","10207"
"523837514","5238","37","51","4","10208"
"523837521","5238","37","52","1","10209"
"523837522","5238","37","52","2","10210"
"523837523","5238","37","52","3","10211"
"523837524","5238","37","52","4","10212"
"523837531","5238","37","53","1","10213"
"523837532","5238","37","53","2","10214"
"523837533","5238","37","53","3","10215"
"523837534","5238","37","53","4","10216"
"523837541","5238","37","54","1","10217"
"523837542","5238","37","54","2","10218"
"523837543","5238","37","54","3","10219"
"523837544","5238","37","54","4","10220"
"523837551","5238","37","55","1","10221"
"523837552","5238","37","55","2","10222"
"523837553","5238","37","55","3","10223"
"523837554","5238","37","55","4","10224"
"523837561","5238","37","56","1","10225"
"523837562","5238","37","56","2","10226"
"523837563","5238","37","56","3","10227"
"523837564","5238","37","56","4","10228"
"523837571","5238","37","57","1","10229"
"523837572","5238","37","57","2","10230"
"523837573","5238","37","57","3","10231"
"523837574","5238","37","57","4","10232"
"523837581","5238","37","58","1","10233"
"523837582","5238","37","58","2","10234"
"523837583","5238","37","58","3","10235"
"523837584","5238","37","58","4","10236"
"523837591","5238","37","59","1","10237"
"523837592","5238","37","59","2","10238"
"523837593","5238","37","59","3","10239"
"523837594","5238","37","59","4","10240"
"523837601","5238","37","60","1","10241"
"523837602","5238","37","60","2","10242"
"523837603","5238","37","60","3","10243"
"523837604","5238","37","60","4","10244"
"523837611","5238","37","61","1","10245"
"523837612","5238","37","61","2","10246"
"523837613","5238","37","61","3","10247"
"523837614","5238","37","61","4","10248"
"523837621","5238","37","62","1","10249"
"523837622","5238","37","62","2","10250"
"523837623","5238","37","62","3","10251"
"523837624","5238","37","62","4","10252"
"523837631","5238","37","63","1","10253"
"523837632","5238","37","63","2","10254"
"523837633","5238","37","63","3","10255"
"523837634","5238","37","63","4","10256"
"523837641","5238","37","64","1","10257"
"523837642","5238","37","64","2","10258"
"523837643","5238","37","64","3","10259"
"523837644","5238","37","64","4","10260"
"523837651","5238","37","65","1","10261"
"523837652","5238","37","65","2","10262"
"523837653","5238","37","65","3","10263"
"523837654","5238","37","65","4","10264"
"523837661","5238","37","66","1","10265"
"523837662","5238","37","66","2","10266"
"523837663","5238","37","66","3","10267"
"523837664","5238","37","66","4","10268"
"523837671","5238","37","67","1","10269"
"523837672","5238","37","67","2","10270"
"523837673","5238","37","67","3","10271"
"523837674","5238","37","67","4","10272"
"523837681","5238","37","68","1","10273"
"523837682","5238","37","68","2","10274"
"523837683","5238","37","68","3","10275"
"523837684","5238","37","68","4","10276"
"523837691","5238","37","69","1","10277"
"523837692","5238","37","69","2","10278"
"523837693","5238","37","69","3","10279"
"523837694","5238","37","69","4","10280"
"523837701","5238","37","70","1","10281"
"523837702","5238","37","70","2","10282"
"523837703","5238","37","70","3","10283"
"523837704","5238","37","70","4","10284"
"523837711","5238","37","71","1","10285"
"523837712","5238","37","71","2","10286"
"523837713","5238","37","71","3","10287"
"523837714","5238","37","71","4","10288"
"523837721","5238","37","72","1","10289"
"523837722","5238","37","72","2","10290"
"523837723","5238","37","72","3","10291"
"523837724","5238","37","72","4","10292"
"523837731","5238","37","73","1","10293"
"523837732","5238","37","73","2","10294"
"523837733","5238","37","73","3","10295"
"523837734","5238","37","73","4","10296"
"523837741","5238","37","74","1","10297"
"523837742","5238","37","74","2","10298"
"523837743","5238","37","74","3","10299"
"523837744","5238","37","74","4","10300"
"523837751","5238","37","75","1","10301"
"523837752","5238","37","75","2","10302"
"523837753","5238","37","75","3","10303"
"523837754","5238","37","75","4","10304"
"523837761","5238","37","76","1","10305"
"523837762","5238","37","76","2","10306"
"523837763","5238","37","76","3","10307"
"523837764","5238","37","76","4","10308"
"523837771","5238","37","77","1","10309"
"523837772","5238","37","77","2","10310"
"523837773","5238","37","77","3","10311"
"523837774","5238","37","77","4","10312"
"523837781","5238","37","78","1","10313"
"523837782","5238","37","78","2","10314"
"523837783","5238","37","78","3","10315"
"523837784","5238","37","78","4","10316"
"523837791","5238","37","79","1","10317"
"523837792","5238","37","79","2","10318"
"523837793","5238","37","79","3","10319"
"523837794","5238","37","79","4","10320"
"523837801","5238","37","80","1","10321"
"523837802","5238","37","80","2","10322"
"523837803","5238","37","80","3","10323"
"523837804","5238","37","80","4","10324"
"523837811","5238","37","81","1","10325"
"523837812","5238","37","81","2","10326"
"523837813","5238","37","81","3","10327"
"523837814","5238","37","81","4","10328"
"523837821","5238","37","82","1","10329"
"523837822","5238","37","82","2","10330"
"523837823","5238","37","82","3","10331"
"523837824","5238","37","82","4","10332"
"523837831","5238","37","83","1","10333"
"523837832","5238","37","83","2","10334"
"523837833","5238","37","83","3","10335"
"523837834","5238","37","83","4","10336"
"523837841","5238","37","84","1","10337"
"523837842","5238","37","84","2","10338"
"523837843","5238","37","84","3","10339"
"523837844","5238","37","84","4","10340"
"523837851","5238","37","85","1","10341"
"523837852","5238","37","85","2","10342"
"523837853","5238","37","85","3","10343"
"523837854","5238","37","85","4","10344"
"523837861","5238","37","86","1","10345"
"523837862","5238","37","86","2","10346"
"523837863","5238","37","86","3","10347"
"523837864","5238","37","86","4","10348"
"523837871","5238","37","87","1","10349"
"523837872","5238","37","87","2","10350"
"523837873","5238","37","87","3","10351"
"523837874","5238","37","87","4","10352"
"523837881","5238","37","88","1","10353"
"523837882","5238","37","88","2","10354"
"523837883","5238","37","88","3","10355"
"523837884","5238","37","88","4","10356"
"523837891","5238","37","89","1","10357"
"523837892","5238","37","89","2","10358"
"523837893","5238","37","89","3","10359"
"523837894","5238","37","89","4","10360"
"523837901","5238","37","90","1","10361"
"523837902","5238","37","90","2","10362"
"523837903","5238","37","90","3","10363"
"523837904","5238","37","90","4","10364"
"523837911","5238","37","91","1","10365"
"523837912","5238","37","91","2","10366"
"523837913","5238","37","91","3","10367"
"523837914","5238","37","91","4","10368"
"523837921","5238","37","92","1","10369"
"523837922","5238","37","92","2","10370"
"523837923","5238","37","92","3","10371"
"523837924","5238","37","92","4","10372"
"523837931","5238","37","93","1","10373"
"523837932","5238","37","93","2","10374"
"523837933","5238","37","93","3","10375"
"523837934","5238","37","93","4","10376"
"523837941","5238","37","94","1","10377"
"523837942","5238","37","94","2","10378"
"523837943","5238","37","94","3","10379"
"523837944","5238","37","94","4","10380"
"523837951","5238","37","95","1","10381"
"523837952","5238","37","95","2","10382"
"523837953","5238","37","95","3","10383"
"523837954","5238","37","95","4","10384"
"523837961","5238","37","96","1","10385"
"523837962","5238","37","96","2","10386"
"523837963","5238","37","96","3","10387"
"523837964","5238","37","96","4","10388"
"523837971","5238","37","97","1","10389"
"523837972","5238","37","97","2","10390"
"523837973","5238","37","97","3","10391"
"523837974","5238","37","97","4","10392"
"523837981","5238","37","98","1","10393"
"523837982","5238","37","98","2","10394"
"523837983","5238","37","98","3","10395"
"523837984","5238","37","98","4","10396"
"523837991","5238","37","99","1","10397"
"523837992","5238","37","99","2","10398"
"523837993","5238","37","99","3","10399"
"523837994","5238","37","99","4","10400"
"523840001","5238","40","00","1","10401"
"523840002","5238","40","00","2","10402"
"523840003","5238","40","00","3","10403"
"523840004","5238","40","00","4","10404"
"523840011","5238","40","01","1","10405"
"523840012","5238","40","01","2","10406"
"523840013","5238","40","01","3","10407"
"523840014","5238","40","01","4","10408"
"523840021","5238","40","02","1","10409"
"523840022","5238","40","02","2","10410"
"523840023","5238","40","02","3","10411"
"523840024","5238","40","02","4","10412"
"523840031","5238","40","03","1","10413"
"523840032","5238","40","03","2","10414"
"523840033","5238","40","03","3","10415"
"523840034","5238","40","03","4","10416"
"523840041","5238","40","04","1","10417"
"523840042","5238","40","04","2","10418"
"523840043","5238","40","04","3","10419"
"523840044","5238","40","04","4","10420"
"523840051","5238","40","05","1","10421"
"523840052","5238","40","05","2","10422"
"523840053","5238","40","05","3","10423"
"523840054","5238","40","05","4","10424"
"523840061","5238","40","06","1","10425"
"523840062","5238","40","06","2","10426"
"523840063","5238","40","06","3","10427"
"523840064","5238","40","06","4","10428"
"523840071","5238","40","07","1","10429"
"523840072","5238","40","07","2","10430"
"523840073","5238","40","07","3","10431"
"523840074","5238","40","07","4","10432"
"523840081","5238","40","08","1","10433"
"523840082","5238","40","08","2","10434"
"523840083","5238","40","08","3","10435"
"523840084","5238","40","08","4","10436"
"523840091","5238","40","09","1","10437"
"523840092","5238","40","09","2","10438"
"523840093","5238","40","09","3","10439"
"523840094","5238","40","09","4","10440"
"523840101","5238","40","10","1","10441"
"523840102","5238","40","10","2","10442"
"523840103","5238","40","10","3","10443"
"523840104","5238","40","10","4","10444"
"523840111","5238","40","11","1","10445"
"523840112","5238","40","11","2","10446"
"523840113","5238","40","11","3","10447"
"523840114","5238","40","11","4","10448"
"523840121","5238","40","12","1","10449"
"523840122","5238","40","12","2","10450"
"523840123","5238","40","12","3","10451"
"523840124","5238","40","12","4","10452"
"523840131","5238","40","13","1","10453"
"523840132","5238","40","13","2","10454"
"523840133","5238","40","13","3","10455"
"523840134","5238","40","13","4","10456"
"523840141","5238","40","14","1","10457"
"523840142","5238","40","14","2","10458"
"523840143","5238","40","14","3","10459"
"523840144","5238","40","14","4","10460"
"523840151","5238","40","15","1","10461"
"523840152","5238","40","15","2","10462"
"523840153","5238","40","15","3","10463"
"523840154","5238","40","15","4","10464"
"523840161","5238","40","16","1","10465"
"523840162","5238","40","16","2","10466"
"523840163","5238","40","16","3","10467"
"523840164","5238","40","16","4","10468"
"523840171","5238","40","17","1","10469"
"523840172","5238","40","17","2","10470"
"523840173","5238","40","17","3","10471"
"523840174","5238","40","17","4","10472"
"523840181","5238","40","18","1","10473"
"523840182","5238","40","18","2","10474"
"523840183","5238","40","18","3","10475"
"523840184","5238","40","18","4","10476"
"523840191","5238","40","19","1","10477"
"523840192","5238","40","19","2","10478"
"523840193","5238","40","19","3","10479"
"523840194","5238","40","19","4","10480"
"523840201","5238","40","20","1","10481"
"523840202","5238","40","20","2","10482"
"523840203","5238","40","20","3","10483"
"523840204","5238","40","20","4","10484"
"523840211","5238","40","21","1","10485"
"523840212","5238","40","21","2","10486"
"523840213","5238","40","21","3","10487"
"523840214","5238","40","21","4","10488"
"523840221","5238","40","22","1","10489"
"523840222","5238","40","22","2","10490"
"523840223","5238","40","22","3","10491"
"523840224","5238","40","22","4","10492"
"523840231","5238","40","23","1","10493"
"523840232","5238","40","23","2","10494"
"523840233","5238","40","23","3","10495"
"523840234","5238","40","23","4","10496"
"523840241","5238","40","24","1","10497"
